Date,AAPL,MSFT,AMZN,GOOGL,META,NVDA,TSLA,BRK-B,JPM,JNJ,V,PG,UNH,HD,MA,DIS,ADBE,CRM,NFLX,PFE,KO,PEP,CSCO,XOM,WMT
2023-03-29,0.019597446263856688,0.019002093292190124,0.03048493870739539,0.003557031030245892,0.02300431159705158,0.021501289854182575,0.0244876221590413,0.00980877648916391,0.0020152531141332678,0.009766159723805738,0.013389781354627747,0.0030697188965425302,-0.01275614587773451,0.009004247039380532,0.01456900590542618,0.021389474433147048,0.015308074481482543,0.02231792627825331,0.02596432700468029,0.00648059302036374,0.00713834901722694,0.006887142142283021,0.015360419557642132,0.017031283144508295,0.0043080233535148236
2023-03-30,0.009841396279948525,0.012540882405366308,0.017305747097592427,-0.004943745040985914,0.01205271079017517,0.014678293337908157,0.0071949836717746535,-0.0007208664748834231,-0.0030245325812965347,0.0007825165348675816,-0.0042185471573991055,0.004349960039846734,0.007409425654781325,0.007033608117862087,-0.0007514947151792363,0.012617469047482139,0.007200489006175933,-0.0002033979432636958,0.019091932474280596,0.0032246715785511793,-0.00016165680659420783,0.0008850286754841102,0.005068557849374936,0.004852127455058041,0.009934434848653141
2023-03-31,0.015523012880317112,0.014851298212561604,0.012567761597929928,0.02776054944447826,0.01953463238126988,0.014285973564020641,0.060504162532241994,0.012022634308993934,0.012043564680010516,0.010180786736730996,0.013845085491127923,0.008374369127062183,0.005367886774637277,0.033630423899098524,0.011485457119360602,0.020482024191780274,0.009045120826588201,0.016045471965415295,0.020617532029117955,0.010347314515113731,0.0029060334594818147,0.008096460297361215,0.016392143611154094,0.0015516976586444848,0.012145479744193551
2023-04-03,0.007672396268421709,-0.0037181380645165225,-0.008556175035560798,0.006055204087617157,0.00531760286304642,0.006745390565199694,-0.06311918518816903,0.0049751623534220815,-0.00115157860402278,0.011864748367849752,0.015579225574561205,0.005499579236961678,0.044691776658665,0.008805117179677507,0.008385022426529819,-0.0037019739445058,-0.013822177526125409,-0.0166052464128352,0.008071964420736827,0.01339058272796149,0.0059472453284091994,0.0010964865677495785,0.0005736619078454181,0.057325505809056404,0.00837427856611614
2023-04-04,-0.0032550622239601963,-0.0001744727072658651,0.014925585099441625,0.003443651985538328,0.007714072839493582,-0.01847834401738161,-0.011307735857578558,-0.004003977788141246,-0.013458469061188876,0.010401626291515507,-0.005868524774740926,0.004804320995241209,-0.0019037626639322948,-0.00934746636821525,-0.007037621665970144,-0.001906409912094184,0.013251131401901813,0.0036068792721633595,-0.004402691357183985,-0.010942312601049187,-0.003049632434857539,-0.003568032468951717,-0.001927911188183646,-0.009604242913591509,-0.009867403263248262
2023-04-05,-0.01135460918705772,-0.0099381385290984,-0.027799874012424952,-0.002390143768682885,-0.015204545406439243,-0.021055629989967378,-0.03734894534323148,0.004261806332408472,0.001490185543764651,0.043944129738382805,0.0022375379785509954,0.006832770244658362,0.03188349593098278,-0.021555415541446916,0.0012654208819471383,0.0034087756948521395,-0.008159918453388575,-0.009630256850536275,-0.012770413796997624,0.015767209003174656,0.009439304493678906,0.009795133448458934,0.0,0.01698242576909539,0.01643671219411256
2023-04-06,0.005480884194816319,0.025212058504061403,0.009450740780884159,0.037112523232977535,0.02161092074048928,0.005786609826569776,-0.002482632348555218,0.006806881424560284,-0.0010979004279667037,-0.0027814922605621994,-0.009600132240819896,0.006326608278106576,0.007005696408651264,-0.0002080187826564165,-0.006397911788674018,0.0006004086303217793,-0.0037239635998616064,-0.014232324506611358,-0.008860577755279939,-0.001204015850501041,0.0006368269737918224,0.0039131598765112,-0.010670426483194854,-0.0167215894835927,0.007521607376186063
2023-04-10,-0.016101302089441712,-0.007607744715898014,0.001077222967143844,-0.018431042534129593,-0.006266795103640786,0.019848261377813037,-0.0029764508462149673,0.0003518799348559768,0.003289516849032174,-0.005038450717415955,0.001944923536913849,-0.008311951269427768,0.004610943242048206,0.008830896649318229,-0.003686054981874395,0.008367390415510196,-0.011495154835525849,-0.005520190819554713,-0.0010024885340539547,0.0055266625108698775,-0.0023898291647737138,-0.006312090409695582,0.0011695831223723324,-0.0044427586070676,-0.0019249055541397365
2023-04-11,-0.007619939376937363,-0.02292944837495333,-0.022268227189570028,-0.010293498776772688,-0.004199572738600805,-0.014977999074765887,0.012281322445656457,0.0034487742613828975,0.004914074607745819,-0.00030415591459499297,0.008881602338493947,-0.0019891822592733193,0.011176139411331417,0.008889972910664694,0.011017993852186665,-0.003876246244357497,-0.013755340916973391,-0.013670822840046335,-0.002303578041040804,0.0014371045462157458,-0.0017562139248676557,-0.0015295100416088457,-0.013928666183745652,0.007046873548158869,-0.002927556028194142
2023-04-12,-0.004362727482220015,0.0023312183836937442,-0.0211385503060785,-0.006762159824287688,0.0007011906149762933,-0.02512061263503912,-0.03403263254550459,0.002705853098412419,-0.00015567721096019103,-0.002133008879841403,-0.0028053889138477547,0.002717723609236305,0.00042220222697084977,-0.011399989840500524,-0.006474592133148155,-0.025006208241387048,-0.003292771404597197,0.007542236429224639,-0.02145795399404034,-0.010101274800099593,0.0017562139248675731,-0.0019700227270124985,-0.010125934606900302,-0.0010408176821574417,-0.004876360800013222
2023-04-13,0.03353469622690056,0.022152181904938856,0.04565543032053191,0.026313642183217485,0.029241086238516612,-0.0012084778321603765,0.029256539212836878,0.011065557535838658,0.0038060239400192777,0.013271479387022972,0.021195075470485065,0.004622843169621799,0.009623513017556446,0.005870109651434002,0.021520155236141515,0.029180023722162683,0.023802625344876576,0.019254244670330274,0.044778717230472734,0.0024145781718122573,0.007310841941211951,0.009920045277007884,0.013675592647553268,0.004675135681417242,0.0010038979385373656
2023-04-14,-0.0021161774764833618,-0.01284797708423022,0.0010736481279812137,0.013315001777506196,0.005160298472351847,0.0110859514437448,-0.004853036816821088,0.005299570250395181,0.07279485351940032,-0.0016267225938405101,0.005699477087991248,-0.00508623910302985,-0.0278238470206535,0.00013711633993636736,0.007492570433537237,-0.009365341163028411,0.0015300250826912655,0.003241805118628115,-0.02207970705005514,-0.006775032811891166,-0.001584870883623316,-0.0047299295895638,-0.005131273578804789,0.0024159012089838903,-0.006779236315925097
2023-04-17,0.00012133155351542659,0.009253266246859657,0.0022411286119839928,-0.026998406389474264,-0.011945141962775473,0.009077505248371925,0.010966636750077955,0.012587048901333286,0.007897795241361518,-0.0010255248660461004,-0.0023102301552774636,0.0003310033089890668,-0.012663099346160901,0.0109259980996163,0.0008856221040051296,0.003995967072620938,-0.0038557856294592087,0.01240664588100626,-0.017606759078225145,-0.00024265785284280933,0.006481720095038468,0.005109405921363632,-0.005157739409130975,-0.011701272808586688,0.006979863331485162
2023-04-18,0.007476561303633817,-0.0014899994518540519,-0.004291801457498827,-0.013969005377472457,-0.00444198226292862,0.02432948748133861,-0.014703352511066695,0.00259090339714438,0.011165231906333499,-0.02853135173104355,0.0005139795530577927,0.0010587603017974843,-0.0017230016592385878,0.011946016763216025,-0.0011809760452257407,0.006261550883559164,-0.0009795906224135322,0.007179315694790159,0.002941077575939235,-0.015416969388250337,0.0015746394721959246,0.002058288397746405,0.0005965592824021298,0.019341142853635723,0.0022047189961270077
2023-04-19,0.006944042480647986,0.00027740505675757633,0.01936168847711433,-0.0030668826809275235,-0.010101915710349378,0.009496704754335835,-0.020389861131667686,-0.004755176446210588,-0.0012738934760205022,0.00939619810221198,-0.004418881075728875,0.00019809789865347336,-0.036908138845551594,-0.006847376854524004,0.0012884577286591556,-0.02183589394863827,0.006757668060644085,0.0021137230660927798,-0.0322185739937305,-0.007674185341770158,0.0018861954564038212,-0.0005954713561857763,-0.046169872213249245,-0.003169254304107097,0.0010671356986800247
2023-04-20,-0.005863445830813852,-0.008145488573270746,-0.0047091095790211925,0.0105981071946099,-0.01226761572109326,-0.03005588713784528,-0.10254036525166675,0.0022569176301667484,-0.0029076540882456304,0.006439554314069935,0.008690448650851454,0.0036595544958670095,0.0025880845259377418,0.005575322113231707,0.005883916231677311,-0.006909789736479067,0.0003946089850275617,-0.007113539364851062,0.006877741495682462,-0.00973919451015216,0.004387357941752544,0.003296813173943299,-0.030862674632288454,-0.008009921918812828,0.00637908832421602
2023-04-21,-0.009829013003902064,-0.001223783548862387,0.02989264254702952,0.0011391548332994345,-0.0008452488940094181,0.0005533155345114586,0.012741333042302827,0.0015736460945470546,-0.001919001514491248,-0.005455759250701973,-0.0023470605185113287,0.03401841966302912,-0.007495277488537931,0.004911351446394647,0.0006396253181304106,0.01517936291486355,-0.006834420962458283,0.007666321900479225,0.008051119899445488,0.008993165341772543,0.0014061696427572472,0.00043171314370846474,0.009614367928945619,0.0031945553803423127,0.005021699351849928
2023-04-24,0.0018767940174865088,-0.014061639547357679,-0.007036666520682404,0.005298626030490604,-0.00046993979436211336,-0.0028434136757148425,-0.015444550452118741,0.00528923182873934,0.0013507578907518108,0.006066747306294143,-0.0055269851299778105,0.0017926417814932104,0.010526803934534085,0.005318614662256823,-0.0013598900202287376,0.0011040467271333238,-0.0008742059220215109,-0.020866298774229786,0.003165911026210957,-0.007488772220641543,-0.001562583576439762,0.00048522707575919,0.007625490034351038,0.018701696191233914,0.006765339615312455
2023-04-25,-0.009480357958325424,-0.022793580821208408,-0.03487276836944828,-0.02020856941530455,-0.02493343934530887,-0.030068122155692566,-0.011633104865311444,-0.005258369399801603,-0.021983341588699277,0.009122527131446713,-0.013712818195755417,0.00025567888896196146,0.006076356789831713,-0.017760596432910763,-0.01668376973650432,-0.016895533724041522,-0.020752354862529163,-0.022044957179165686,-0.01986035608372005,-0.014639235307683499,-0.0015650290656527741,0.02244167366404263,-0.006350354084449721,-0.014315110154387899,-0.007820449989093394
2023-04-26,-6.134655887663448e-05,0.06993166599719199,0.023224398457013323,-0.0013489588457698736,0.00887420360318683,0.02688287915686987,-0.04402465397224694,-0.011816465084342335,-0.01788258943943451,-0.015619591341746016,-0.006291716401568378,-0.011641075602415746,-0.01840310614112788,-0.02827018309933725,-0.004814350571525014,-0.014387106978490527,-0.01782617007811287,0.0044479281420535316,-0.004349840124905498,-0.017958414941156273,-0.004709508765616063,-0.006186368546345042,-0.011748634436605615,-0.009225618524860486,-0.004364028262560277
2023-04-27,0.027999672749757377,0.03152522150982422,0.04507277127081395,0.03672912309508922,0.1303745597837049,0.009966452551188403,0.041032719267455574,0.01762681583652974,0.013368653361909547,0.0023341050490669896,0.0037624521347601643,0.012152553580870133,0.015451224186034873,0.020137826682369575,0.018665227361410335,0.033787598034416555,0.02276543077957351,0.022816340187380407,0.01452876871373738,0.0028433910890555427,0.002043593823199065,0.0060809927801817485,0.0004295240122675708,0.011882487404655523,0.003109524552699035
2023-04-28,0.007512903882678552,0.007940238214389179,-0.040605781087400955,-0.0023263834858672484,0.007350436829127197,0.019027397442646705,0.025394246651119615,0.0070863084371613075,0.00864541065314995,0.004285275066264652,0.01611324926827502,-0.0005752861010178971,0.00329737879610871,0.022239480229441937,0.01687723370731773,0.02539287156507685,0.01639595607313704,0.012325387370175172,0.012443386990689469,0.0038643573084701493,0.007353478216722899,0.006305980700220867,0.014710931058339573,0.012841873200484666,-0.002712085268207546
2023-05-01,-0.000530823621750035,-0.005548452137877787,-0.03277395882406449,-0.0013050708750093724,0.011830507457162208,0.040987819126081126,-0.015208459761728233,0.004918717810222331,0.02118637791225658,-0.0006111172757409616,-0.0009456646833695933,0.0012139762105615865,0.007309304625939204,-0.009494276432750007,-0.0004474880536751711,-0.0028333285212641694,-0.009072719777120519,-0.002928042108388022,-0.017766732683591187,0.008194792258619937,0.002335632213009498,0.004130066277003961,0.0019029376384991626,-0.031503408793857525,0.004098431220381281
2023-05-02,-0.006210545791174921,-0.00049097232167278,0.01536391753200235,-0.01769281009175587,-0.016334594458386184,-0.02451109721200195,-0.009436987371174365,-0.013139917678195563,-0.016279377877564838,0.00870293293607022,-0.024071520506285835,-0.0008943436787398121,-0.004670927405642977,-0.011554868106315818,-0.010133846584689701,-0.015877207166080706,-0.014781950211753539,-0.020172896226134808,-0.020478519168301006,-0.003832641542860862,-0.004520375442881425,0.002969271984902778,-0.02091850640856585,-0.04066939189877184,-0.0027082445335841958
2023-05-03,-0.0064882985487746524,-0.003312403793787232,0.00019301691085338006,0.0008540435881271604,-0.009280462947308804,-0.014568474704659419,0.001869644402715088,-0.00813458662445386,-0.0213901963495256,-0.013175111415591407,-0.004415424737917448,-0.0012794602923813442,-0.008038157723420425,-0.004086068795646388,-0.003009724867978148,0.002581108541395694,-0.06560602771219451,-0.006365583198519036,0.005495849457789342,-0.015740479719453967,-0.005639983188012215,-0.0003641652001085014,-0.008665627894749985,-0.019905998245141384,-0.0037110483834689673
2023-05-04,-0.009962852550886445,0.003312403793787226,0.0033710455381283566,-0.006853814486933015,-0.014919102713809867,-0.008669959253046158,0.0036667412660127767,-0.010012213903419406,-0.01377302679919288,-0.004553704525933423,-0.0016828688988226625,-0.004619213697974998,-0.004422973038233224,-0.025328293901265005,0.0032491507656299116,-0.03439397964340787,-0.027663752727970278,-0.0011948217346893825,0.004624393041538569,-0.005738025780807745,0.001099212062631885,0.006224967630308252,-0.0056733594797635754,-0.017666607856017508,0.0027950863414151214
2023-05-05,0.04585922864789689,0.01701173304844907,0.015835527254169667,0.008370647512001703,-0.003173857247287418,0.03976189720987087,0.05350549046047228,0.012052096100133903,0.01934653895011054,0.0033865038660234703,0.027025109571488612,0.0033383257054330645,0.014263236896174465,0.013452457035556534,0.022451561190124106,0.03101728790167018,0.03674618789821482,0.02672165920305895,0.006153540916994799,0.006777872191161347,0.004696973295096499,0.004591523710089609,0.011963478539528859,0.02459149863050389,0.008602479684766358
2023-05-08,-0.00040355442430848833,-0.006458737944917768,0.0016076240119395433,0.020625110508119517,0.002102608007597491,0.01628918672355938,0.01012145995502574,0.006953690053792814,0.0024104181591818683,-0.0022770221275982545,0.0019396043130429533,-0.0046896121483302345,-0.0033640962306153203,-0.005852369614024844,0.0022073343294502583,0.024080967190794132,-0.01253517378662642,0.0015675034904121033,0.025843523221069684,0.004665501300559475,-0.0015632512699494316,-0.004746853384538475,0.0019438631651075464,0.003948633312557658,0.006240063309812681
2023-05-09,-0.010021206968801745,-0.005360058132752091,0.007437086747609261,-0.0039048751717130807,0.0004287560304502439,-0.02009699541885819,-0.015486902413259212,-0.0039016946693518806,-0.004826840134225751,-0.007793072273468893,0.004425537950663234,-0.010290915502522228,-0.004557335166382774,0.009161653052853602,-0.006688987610072922,-0.007701756928076141,-0.004106553453869516,0.016438270110777954,0.0028040214534012014,-0.004925539763720984,-0.008326107405693714,0.004077538731558441,0.0028015248333298727,0.0002749626899306016,0.0017009200571087228
2023-05-10,0.010366967833472759,0.017148354302332035,0.03293503350092615,0.04016982603341404,-0.0012435364043780566,0.010930356038191862,-0.003612788634512576,-0.005803754522345258,0.0005129736399856799,0.003718458781171942,-0.008567927030153494,0.002079736680401521,-0.0006322879024308418,-0.005348593993251897,-0.0010448183342062429,-0.010230222278194813,0.003990263063950404,0.01807797182592158,0.009826884533099838,-0.004688711556944257,0.001733858198856842,0.0006693146529801077,0.0051512975045959275,-0.012910619168104428,-0.0028148406330186122
2023-05-11,0.0010942104616879901,-0.007069324604828661,0.017898556144584802,0.042227562073748386,0.011559922954167473,-0.010685300195567215,0.020786425091438347,-0.0010841367890878984,-0.003155408485275146,-0.00409107663727705,0.0008227437729386899,0.002334411756173024,-0.002676806641785912,-0.004646961977513796,0.002219391278168308,-0.09135325574895245,-0.007117890402713405,-0.006759423197316317,0.0274651007901523,-0.008215011130899735,0.005653202484999091,0.005492740477423218,-0.007305647143759548,-0.018264904878017418,0.003729577093991871
2023-05-12,-0.0054322727499170964,-0.003682652875457503,-0.017263494264582374,0.008031569868474423,-0.00843289593969578,-0.00836294434333648,-0.024114596337054404,-0.0004650982457222095,-0.014436554180616106,-0.0013054645306068739,0.0016003692822022567,0.01011765408725578,0.005040868711443936,0.009616889247000448,-0.0038415690904205933,-0.003472599993228896,-0.018108922481473777,-0.00819186245181787,-0.014226584072181055,-0.006139172742790374,0.00390715078218008,0.003985035210580926,0.00730564714375953,-9.441494095498351e-05,-0.00032668916626059927
2023-05-15,-0.002901603478470334,0.0015846710244679925,0.008489121836596263,-0.008546358195672945,0.021368927619754428,0.021399571338136702,-0.009750860107846383,0.0032197438502442953,0.008391031149806135,-0.007679586213838877,0.006161476322741247,0.0003207046266528033,-0.008935804730241121,-0.006666640948575819,0.003893659316050018,0.00941318964361762,0.03001165116308099,0.007503509035897672,-0.011838242855631748,-0.005099789989594169,-0.002655153857457043,-0.009477775688004298,0.008314672137597297,0.0019051842312146437,-0.007804660020689582
2023-05-16,0.0,0.007340495872948026,0.01959105037675755,0.025423090848701087,-0.0001674099026352051,0.008940034629259061,0.0010214088288270423,0.0006797714423116135,-0.006752101919069958,-0.0013171501007011091,-0.010102047424119657,-0.0017320538167434163,-0.014774010633768948,-0.02175721360647155,-0.008302240982990261,-0.02045319934972802,-0.0016214372154870682,0.0060309860341367285,-0.006391536592370913,-0.004044930137166324,-0.011324409847482016,-0.004333218224925814,-0.0038290405920537174,-0.024568948592053576,-0.01392306975786668
2023-05-17,0.0035968447307331043,0.009407170645026153,0.018349125212474244,0.011067128720715653,0.015250191023381012,0.03249914668647628,0.04313493317739194,0.011180552522441323,0.030284306227267292,-0.00219876300634939,0.009414444774579256,-0.00424720842251267,0.010554533941182382,0.03501189584941311,0.01762195519695551,0.019483534469415458,0.03283567910988653,0.023289532910527662,0.018435706338849014,-0.007049885723661587,-0.0011079103820361687,-0.0071078273434012134,0.015018839934537679,0.02218676075892668,-0.0016703619275703493
2023-05-18,0.013573637596141878,0.014292357255141238,0.022684486585828632,0.016333981739804986,0.01782051140151826,0.048509413385217734,0.01727768584344739,0.007212981220300504,0.007555150270063135,-0.0032130578079774836,0.004075194075989896,-0.016579779543589458,-0.01157638603304876,0.009429241377446735,0.012888231908653163,0.01061494829282766,0.010598899336189255,0.018642623570475997,0.08815555592985347,-0.007374085552491957,-0.005557839750229951,-0.0026067364465670838,0.011896387379049085,0.009022249349307836,0.012890479510083503
2023-05-19,0.0006279434502847163,-0.0005653335567070315,-0.01621197208021114,-0.000570066441332194,-0.0049138705631595996,-0.013155142031540348,0.018206255962432197,0.0019086724252786878,-0.002296301917317424,0.0027097288722136106,-0.0012422760577875905,0.004187235392302641,-0.0008560264133168773,-0.014606791613772766,-0.01658997673694417,-0.026039975143609707,0.029577947324326344,-0.013972983393810395,-0.01610032231772496,0.007918029492802242,0.0004776250491172472,0.0014605742729883048,0.019110614338515505,0.004622184346909342,-0.01035252371636078
2023-05-22,-0.005495785985499066,0.008881625850951666,-0.01072394478867387,0.018482400442552036,0.01085119315084762,-0.0028187360750497425,0.0473245988875953,-0.0038209948487453755,-0.008297082093378864,-0.005404018052674834,-0.008739076889720497,-0.026528806077397236,0.003752237191446109,-0.000756695414705828,-0.0027011194046032833,0.0051318146044805986,0.002152530916170056,-0.00047565241785354427,-0.006452803719968483,0.052448504021282025,-0.02123292138270202,-0.027479943909707327,-0.006329683546581246,-0.012214424165374367,-0.00884429323548903
2023-05-23,-0.01527107360561337,-0.018604009045301576,-0.00017395019575110725,-0.020113017438900385,-0.006383109648813671,-0.01577697804363247,-0.016549549453013485,-0.018460047147051815,-0.01048728947309757,-0.0003824291689497015,-0.029396918876978755,-0.010852500985115728,-0.0024583102811140184,0.014617768266217102,-0.02843465003215578,-0.022022497351799238,-0.004390687788399255,-0.017366515416559602,-0.01952773280790839,0.02270795769632385,-0.0017898673388418848,-0.0030587488531916866,0.00184188224782391,0.013530987417682813,-0.0018861630302289142
2023-05-24,0.0016308367642698554,-0.0044825622042276355,0.015189747065965913,-0.013636951538326477,0.009960917725919116,-0.004899786752301398,-0.015569850375932186,-0.009046938500211347,-0.009193667764851294,-0.0009569246777277212,-0.010429121644424869,-0.008302637916526323,0.0028950119627968165,-0.013105175755078649,-0.01414630629335452,-0.008385067462918951,-0.012660125938691353,0.011643042671895655,0.024583713802904625,-0.02580940450902536,-0.00850519284404881,-0.006362103038193047,-0.010275459116252432,0.011122091740757926,-0.004595604790082651
2023-05-25,0.006669896982678726,0.037736925285053236,-0.01510276818575663,0.021115522705794625,0.013867373716352783,0.21808787927516227,0.008547333224801432,-0.0036920763791986775,0.002435262191070649,-0.014466462236866273,0.005071390220716641,-0.006444582767771889,-0.006530786924096117,-0.015055946602210256,0.004170150879679687,-0.01049617078910209,0.06943747576916531,0.004057532292158275,-0.016163895948595724,-0.020926691346536123,-0.007750053141597794,-0.005912754889575511,0.012725754910779005,-0.018101373468478406,-0.010007140510871261
2023-05-26,0.014006372695699506,0.021159962402313257,0.04347586628475364,0.009109644602799474,0.03633387539273789,0.025116451648836503,0.04608376548838008,0.004940496906682362,0.009317572326017654,-0.00038873755716816664,0.007270478075416937,6.86311939708308e-05,0.007964735592602216,0.020981361876937235,0.011633681105050427,0.001700440028570049,0.057802990158918426,0.02600363747192802,0.05389711415120808,-0.006098417311461607,-0.0024862878134052726,-0.0011976098868867453,0.016786836688828233,-0.006551705689962343,0.0017773548816505337
2023-05-30,0.010603255465935438,-0.005059371893955553,0.012822304345733589,-0.007572149971223259,0.0018299683000811478,0.02947438096215442,0.040530008769500823,0.004947182002305547,0.003789993548563425,0.0001294887027207599,-0.015090390188327661,-0.01538603209668249,-0.0034740406642785712,-0.0014696501494601162,-0.018521135857985573,-0.005337631685794521,0.00437179844345109,0.015795429219392927,0.036539183388223324,-0.01581600676723162,-0.0079971504536094,-0.010788953275825425,0.006198064746333186,-0.008899187443179721,-0.002461726578960946
2023-05-31,-0.00028226791336236984,-0.00855055943675657,-0.008916850747084985,-0.006489775957265653,0.008345361061879813,-0.05844245229605757,0.013676132280176065,-0.0034511697726987882,-0.012812746857576551,0.004459846602791966,-0.0027559561243903916,-0.004760569912000179,0.015283217477015358,-0.02391340594638901,-0.006771323366100485,0.001592910500521081,0.0013892627140893758,0.020396499954342378,0.0057091152787522095,0.026924237622221608,-0.0020093730437417247,0.004066350388740178,-0.01001601641699263,-0.01803954443044967,0.005530447453556583
2023-06-01,0.015895550398312783,0.012678518801954758,0.017999210602823053,0.006894003586703125,0.029369603446813906,0.049904895737147674,0.017450979367424225,0.0063334847008553906,0.013685374890021224,-0.003359279723941909,0.024446473265981362,0.010193811857899845,0.013029310646472492,0.017277993333991985,0.015926340999640316,0.0071367749638456155,0.02121942728293686,-0.048051742154793686,0.019791239950699587,0.0,0.00568272344491319,0.00608350539938097,0.0014082444653748267,0.011482258834788,0.003669805415540433
2023-06-02,0.004763942865564053,0.00844338176986966,0.011983006127262639,0.007649256043483766,0.0,-0.011201641557241081,0.030608082827557156,0.019491931273788718,0.020788436616460453,0.01560190684104013,0.0100595847535191,0.01762615264960497,0.01198163103243264,0.025843159499121207,0.007655155938838644,0.02430995186830571,0.022292134460443754,0.0006103266658395335,-0.006620204325724111,0.008902986575507268,0.01914882079404777,0.010211755950088592,0.005613644035826565,0.022954221179493462,0.009519622082675231
2023-06-05,-0.0075998231708877114,0.0016087086752461506,0.008415221280893264,0.01069109990135759,-0.004485337248472417,-0.003974697516093025,0.016868648629117366,-0.002735388805255228,-0.009872756967076103,0.008563709761444549,-0.008868324789045322,-0.0039663441618167684,-0.002786140978899304,-0.009643000607048575,-0.00862632708149513,0.002530589530061902,-0.005031318343468308,-0.01499234829248412,0.0076367382202440146,0.007531486977588,-0.006726294787039366,0.000706158417984722,0.0037911218269232744,-0.004453836199295105,0.006563647609119754
2023-06-06,-0.002062392964698307,-0.006750345316962611,0.010400614095251953,0.010263797671855378,-0.0009954334367205454,-0.013286259391102482,0.0168599499197107,0.014592676239645873,0.0017955964137385662,-0.0008848723723162843,0.006373924167701332,-0.009985181187092516,-0.021547675731365058,0.00984541139419178,0.02515866585217794,0.012666829803779258,-0.0029754897947946728,0.014147170188736456,-0.010587626326104905,-0.0072710698028946264,-0.007269184087692299,-0.014381768026059383,-0.007998418549845178,0.008134542270246719,-0.00013354316306231587
2023-06-07,-0.007786553135027461,-0.031354242267250816,-0.043421904903774046,-0.03851413224451665,-0.028128764023110625,-0.0308729705707983,0.01462307267215497,0.0060105430841957685,0.00964194259173361,0.002147201176684972,-0.013010357251557704,0.0021430466797046125,-0.011220104113616045,0.019073823372514957,-0.022813246606490707,0.0038985316135701606,-0.034236980608205084,-0.03402315356424477,0.0012014201746747592,0.013461179288843078,-0.0014933663789966256,-0.008018511447368346,-0.0006024662175217676,0.022173680967585336,0.0014677588232807216
2023-06-08,0.0153467902691173,0.00579692879506512,0.02460606952762862,-0.0029429685886410762,0.0037107911506152843,0.027243994520996597,0.04480209933086133,0.001578857765935534,0.00028424294556532036,0.010916656023922593,-0.009903716471191898,0.011262144706173833,0.016660810845546915,-0.002023893776720899,-0.010284452271672028,0.0001081157406642145,0.04832103770115599,0.018302265565127627,0.02372998777991812,0.0051296229438644566,0.0024877294673063643,0.0109882496985531,-0.002010707137166152,-0.0031377138679800644,0.014363025731126943
2023-06-09,0.0021575066271448985,0.0046928736831224555,-0.006621468748440394,0.0007365387865582487,0.0013977265524611968,0.006728882483657638,0.03981660778824774,-0.0019665212275855977,0.0019876733260851946,-0.001561012227055175,0.002283612765838882,0.0008192765167335254,0.006891280163650738,-0.012499175590704126,0.004424521861896736,-0.006505514561045774,0.03352945295166621,0.027211839471786216,0.025682903750843294,-0.003074429431417397,0.0016552386921237225,0.0013719301929328012,-0.00040271049907161555,-0.007421939169913752,0.006027772456798302
2023-06-12,0.015517767663912933,0.015365259789188564,0.025121316164936732,0.011469565767556998,0.022762013355932996,0.018198047534015466,0.021974491562613167,-0.005053165693928339,-7.07961936044669e-05,-0.0006878459430091396,0.011607301383020385,-0.007877451711871406,-0.002088774599564415,0.011735030163051224,0.016359597327542236,0.013076304575480558,0.04443836537535293,-0.007552473558243322,0.009360379861232433,0.023583974870594868,-0.00430902780584564,-0.0024709417459825825,0.01637735796380842,-0.009073578166985058,0.006575771553507953
2023-06-13,-0.0026150966049269344,0.007325819997449737,0.0007108476079609743,0.0015355686973507093,0.0009958037565321028,0.03826368966750627,0.03492701634188564,0.008328555906392034,0.007207941966871193,0.0052396619847127675,-0.012323015912848784,-0.002410077014345075,-0.0026018157362058844,-0.0025960667228503917,-0.010526596454628234,0.007594025049472094,0.009144136561616046,-0.02228757213010631,0.027360145296799303,0.009478923609693879,0.003977978351913878,-0.0019809002363451013,0.006319149540328667,0.00018795995343439808,0.007757020325778237
2023-06-14,0.003485249948052295,0.009082374629186863,-0.0018966774409432219,-0.0012929536644424213,0.007454077506116075,0.04702183562356055,-0.007449046704933148,-0.0014577662392799267,-0.0037389201530908744,0.005088435678766362,0.0001789940920342687,0.009331960005996974,-0.06615319336003335,-0.0012336619031934372,0.009060052283706089,-0.01502981505472881,0.0011267550144873047,0.002007533585474573,0.01170450330859665,-0.02310499509575776,0.0067597012755755415,0.008938508173681822,0.0031447445454566517,-0.01209852354360155,0.010058578584028746
2023-06-15,0.011136425758974859,0.031398479896276574,0.005443175548084132,0.011416778522752217,0.03055091299418047,-0.008032725199260822,-0.0034719442089692484,0.011602608763228883,0.011244848471620569,0.013341941974883939,0.01214402182081462,0.013768998046022895,0.017124118413051972,0.00767785216367622,0.011355746520183294,0.005286198714760273,0.023454364071166647,0.011962538656188142,0.009953517840008638,0.00985972043770032,0.01364812058474101,0.013771834160045638,0.01885562894104917,0.006917894795374711,0.005467310800606502
